"VAN HOOK","MGMT 469\12","Public Relations Writing","Newsom","https://coverimages.verbacompete.com/438316da-d22a-5a02-9161-40e1b9e32139.jpg","9781305500006","154865"
"VAN HOOK","MGMT 469\13","500 Social Media Marketing Tips","Macarthy","https://coverimages.verbacompete.com/b28112c3-4e3c-52a9-aa53-7340b2f89ef2.jpg","9781482014099","154866"
"VAN HOOK","MGMT 469\13","Associated Press Stylebook 2015 & Briefing On Media Law","Assoc Press","https://coverimages.verbacompete.com/bdefe9dd-73d0-5ac9-b354-e30321bd9b6f.jpg","9780465062942","154866"
"VAN HOOK","MGMT 469\13","On Deadline","Howard","https://coverimages.verbacompete.com/77981c4d-cdd5-59cd-9d21-f12d89d46223.jpg","9781478603405","154866"
"VAN HOOK","MGMT 469\13","New Rules Of Marketing & Pr","Scott","https://coverimages.verbacompete.com/8ebaa3aa-12ab-5eed-94ce-9a0db4bb6100.jpg","9781119070481","154866"
"UNGAR","MGMT 469\14","Public Relations (W/Out Access Code)","Wilcox","https://coverimages.verbacompete.com/ba4eb506-a8b0-53fd-abfd-88b8708d8c9f.jpg","9780205960644","154867"
"COOPER","MGMT 469\15","Coping With Crisis In A Complex World","Cooper","https://coverimages.verbacompete.com/62221aca-edde-55ee-8214-d06840e16566.jpg","9781582681085","154868"
"KILLEEN","MGMT 469\16","Strategic Planning For Public Relations (Rev)","Smith","https://coverimages.verbacompete.com/2ca5ffde-176e-5f42-92c2-f5363625c0a4.jpg","9780415506762","154869"
"VILLANUEVA","MGMT 469\27","Corporate Communication","Argenti","https://coverimages.verbacompete.com/8a4e3ed5-029f-5994-80a0-9d0c74d96c83.jpg","9780073403175","154872"
"BURKE","MGMT 475\1","California Real Estate Principles","Price","https://coverimages.verbacompete.com/no_image.jpg","9780934772945","154878"
"KELLER","MGMT 475\2","California Real Estate Practice","Pivar","https://coverimages.verbacompete.com/no_image.jpg","9781475435757","154879"
"MOREHOUSE","MGMT 475\2","California Real Estate Practice","Haupt","https://coverimages.verbacompete.com/6fcc4fe6-b6a8-56a9-abe2-10aadb36f199.jpg","9781939259691","154880"
"COBERT","MGMT 475\4","California Real Estate Finance","Lush","https://coverimages.verbacompete.com/377d7582-3386-5267-9b51-cec13b213b7f.jpg","9781427744357","154881"
"ENCISO GIVHAN","MGMT 475\4","Financing Residential Real Estate","Dorsey","https://coverimages.verbacompete.com/0e2a600b-3ace-5bba-ab6e-8a6b4fe97a5c.jpg","9781939259721","154882"
"GREEN","MGMT 476\15","California Real Estate Economics","Gonzalez","https://coverimages.verbacompete.com/no_image.jpg","9781475429046","154884"
"BRENON","MGMT 476\2","Property Management In California","Decarlo","https://coverimages.verbacompete.com/no_image.jpg","9780937841273","154885"
"MOREHOUSE","MGMT 476\2","Property Management","Jarman","https://coverimages.verbacompete.com/db687f8f-276d-5b3c-ae64-060d3f466908.jpg","9781887051903","154886"
"WEAVER","MGMT 476\321","Commercial & Investment Real Estate","Edward","https://coverimages.verbacompete.com/d9e852be-7747-5242-8bca-10651cc3df67.jpg","9781427731654","154887"
"WEISS","MGMT 476\7","California Real Estate Law Text & Cases","Gordon","https://coverimages.verbacompete.com/64ecee4d-ed2e-58d3-a4f5-ba4abc356149.jpg","9781629800219","154889"
"GREEN","MGMT 476\8","Real Estate Market Analysis","Schmitz","https://coverimages.verbacompete.com/529b0fb2-b545-5a77-a99d-7872cb5d0923.jpg","9780874203653","154890"
"GREEN","MGMT 476\8","Real Estate Principles","Ling","https://coverimages.verbacompete.com/0949fba9-7a2d-51d9-a266-fdb7396c6ac4.jpg","9780073377346","154890"
"MARKMAN","MGMT 476\99","Crs Marketing Entertainment","Markman","https://coverimages.verbacompete.com/no_image.jpg","9789891809237","154891"
"WALTON","MGMT 477\10","Real Estate Development","Miles","https://coverimages.verbacompete.com/fdd84dee-ff58-590c-8b87-8ef4984ab243.jpg","9780874203431","154892"
"TAPIA","MGMT 477\12","Professional Real Estate Development","Peiser","https://coverimages.verbacompete.com/0d7b4859-26e8-5f6d-9c69-ff54a6897c4e.jpg","9780874201635","154893"
"TAPIA","MGMT 477\12","Project Scheduling& Mgmt For Construction","Pierce","https://coverimages.verbacompete.com/a75cee3e-ce2d-5a21-8734-bd534d4ec739.jpg","9781118367803","154893"
"FRAZIER","MGMT 477\84","Property Management","Jarman","https://coverimages.verbacompete.com/db687f8f-276d-5b3c-ae64-060d3f466908.jpg","9781887051903","154896"
"FRAZIER","MGMT 477\84","Property Management","Jarman","https://coverimages.verbacompete.com/db687f8f-276d-5b3c-ae64-060d3f466908.jpg","9781887051903","154897"
"YU","MGMT 477\88","Macroeconomic Patterns & Stories","Leamer","https://coverimages.verbacompete.com/6e0f5648-c0e8-5eb2-94fa-48c31fbaa913.jpg","9783540463887","154898"
"MASBANJI","MGMT 477\89","Real Estate Accounting Made Easy","Ebisike","https://coverimages.verbacompete.com/01352768-0f4a-529a-86f2-ac141f010cdc.jpg","9780470603390","154899"
"MASBANJI","MGMT 477\89","Principles Of Real Estate Accounting & Taxation","Rosenfeld","https://coverimages.verbacompete.com/c5cdc02a-9d4c-540d-b5bf-fc98cbebca53.jpg","9781626611993","154899"
"NEASE","MGMT 477\9","Investment Analysis For Real Estate Decisions","Kolbe","https://coverimages.verbacompete.com/3483f592-4805-562f-be71-7e10215a309a.jpg","9781427742056","154901"
"ESKENAZI","MGMT 481\5","New Sustainability Advantage","Willard","https://coverimages.verbacompete.com/e9463f56-c236-522d-853a-0b0a8f1163df.jpg","9780865717121","154905"
"Mayhew","MGMT 482\201","Human Resource Development","Werner","https://coverimages.verbacompete.com/aa259c3f-87d7-5353-9fea-8f6f60a31e33.jpg","9780538480994","154906"
"ADAMS","MGMT 482\201","Foundations Of Human Resource Development","Swanson","https://coverimages.verbacompete.com/c5caf01b-c54e-5fe4-b5f2-56516e4e5308.jpg","9781576754962","154907"
"MCCLUSKEY","MGMT 482\202","Five Dysfunctions Of A Team","Lencioni","https://coverimages.verbacompete.com/da5fd8ae-4706-5d80-823e-ca5be080dca4.jpg","9780787960759","154908"
"MCCLUSKEY","MGMT 482\202","Organizational Communication","Miller","https://coverimages.verbacompete.com/e167bea0-b527-5aa8-a080-7a7f935b0f2b.jpg","9781285164205","154908"
"TABAEE","MGMT 482\203","Hr From The Outside In","Ulrich","https://coverimages.verbacompete.com/e32cc430-798f-564a-a0f7-bcdc4aa64ac2.jpg","9780071802666","154909"
"TABAEE","MGMT 482\203","Hr Transformation","Ulrich","https://coverimages.verbacompete.com/c5a465a7-f181-5116-aec0-e701bf4a52b5.jpg","9780071638708","154909"
"TABAEE","MGMT 482\203","Leading Change","Kotter","https://coverimages.verbacompete.com/6fcb3bee-a85c-5c27-9cd2-0505658d1016.jpg","9781422186435","154909"
"WELTON","MGMT 490\8","Cross-Cultural Management","Thomas","https://coverimages.verbacompete.com/5bdf874c-97dd-5b1d-b593-ed5d12adf9c6.jpg","9781452257501","154910"
"JOHANNSEN","MGMT 490\996","Human Communication","Tubbs","https://coverimages.verbacompete.com/bba8fa9b-14fb-508e-9a89-e4677758542a.jpg","9780078036781","154911"
"CHOPPIN","MGMT 491\11","Hbrs 10 Must Reads - On Change Management","Harvard Bus","https://coverimages.verbacompete.com/01621638-5b49-5f05-8640-ca3cceb100a7.jpg","9781422158005","154912"
"LOWDER","MGMT 495\01","Restaurant ","Walker","https://coverimages.verbacompete.com/ba630eae-44de-58ea-8885-25b9b7e1cf42.jpg","9781118629628","154913"
"TBA","MGMT 497\59","Art Of The Start 2.0","Kawasaki","https://coverimages.verbacompete.com/02fb28b0-291f-557c-8b02-1d82e2ba55db.jpg","9781591847847","154914"
"BLAIR","MGMT 497\59","Business Model Generation","Osterwalder","https://coverimages.verbacompete.com/56e77c11-28f8-58a2-997c-57c8791d2fab.jpg","9780470876411","154915"
"THRASHER","MGMT 497\610","Successful Business Plan","Abrams","https://coverimages.verbacompete.com/ef82670d-2ef7-5230-bf27-9b8ea3cb996c.jpg","9781933895468","154916"
"TBA","MGMT 497\610","Entrepreneurship","Bamford","https://coverimages.verbacompete.com/d1aa5bcc-2d94-53f4-9eae-99dad1825ef4.jpg","9780078023187","154917"
"SHAMIM-BRANDON","MGMT 497\612","M ","Levy","https://coverimages.verbacompete.com/51ca7772-617f-5783-82d4-5a39b49b87b6.jpg","9781259446290","154918"
"SHAMIM-BRANDON","MGMT 497\612","Marketing (M Series)","Grewal","https://coverimages.verbacompete.com/b8457f08-affd-5b9a-8b69-bae13b5aefa6.jpg","9780077861025","154918"
"ROMEJKO","MGMT 497\613","Foundations Of Business","Pride","https://coverimages.verbacompete.com/4af1986e-d516-52cf-a32b-bbff36e60d12.jpg","9781305511064","154919"
"TISCHLER","MGMT 497\613","Understanding Business (Looseleaf)","Nickels","https://coverimages.verbacompete.com/4fc8d8a6-c063-5cd7-b5d7-f69c63bc5d37.jpg","9781259307942","154920"
"COMPTON","MGMT 497\614","Legal Guide For Starting & Running A Small Business","Steingold","https://coverimages.verbacompete.com/a8bfdf94-c62b-5b75-aa15-f65b9afc42d3.jpg","9781413321401","154921"
"HINDELL","MGMT 497\615","Blue Ocean Strategy Expanded Ed","Kim","https://coverimages.verbacompete.com/28e62111-65f5-5e53-a0f2-d771edef9232.jpg","9781625274496","154922"
"SHELTON","MGMT 828\51","Certified Bookkeeper Workbook - Package","Aipb","https://coverimages.verbacompete.com/no_image.jpg","9781884826870","154954"
"CHOPPIN","MGMT 859\50","Making Ethical Decisions","Josephson","https://coverimages.verbacompete.com/no_image.jpg","9781888689136","155008"
"RAVID","MGMT 890\04","Negotiating Commercial Real Estate Leases","Zankel","https://coverimages.verbacompete.com/4fe6fbd8-f34a-5f33-9ec4-2f88a915a44d.jpg","9780940352148","155016"
"HASTEY-RAYMOND","MGMT 100","Economics","Boyes","https://coverimages.verbacompete.com/b2dc34a1-e8b7-5acc-b122-ba53ab08ca11.jpg","9781285859460","155028"
"QUAN","MGMT 100","Economics ","O&#39;sullivan","https://coverimages.verbacompete.com/cc16c4ac-f857-5c13-9cc0-eb74eb83406e.jpg","9780134078847","155029"
"FOWLER","MGMT 109","Elements Of Style","Strunk","https://coverimages.verbacompete.com/560d3855-196e-50b7-a728-61b7d27c98c8.jpg","9780205309023","155030"
"RAPHAEL","MGMT 110","Mathematics For Management","Raphael","https://coverimages.verbacompete.com/no_image.jpg","9780001108004","155032"
"BATRA-SHARAT","MGMT 110","Mathematical Applications For Mgt Life & Social Science","Harshbarger","https://coverimages.verbacompete.com/59750abb-4a61-5b40-9edc-9f6110ec59d7.jpg","9781305108042","155033"
"KUNG-DAVID","MGMT 115","Statistical Techniques In Business & Economics","Lind","https://coverimages.verbacompete.com/129e564b-b6ac-55e6-af9c-91c53125ee78.jpg","9780078020520","155034"
"KUNG-DAVID","MGMT 115","Statistical Techniques In Business & Economics (Loose Pg","Lind","https://coverimages.verbacompete.com/4848c0b3-973f-524c-b5a6-bc5491a30323.jpg","9780077639709","155034"
"RAPHAEL","MGMT 115","Business Statistics","Raphael","https://coverimages.verbacompete.com/no_image.jpg","9780001153004","155035"
"KRUEGER","MGMT 120A","Intermediate Accounting W/ Wileyplus Access","Kieso","https://coverimages.verbacompete.com/no_image.jpg","9781119305651","155036"
"REINUS","MGMT 120A","Intermediate Accounting W/ Wileyplus Access","Kieso","https://coverimages.verbacompete.com/no_image.jpg","9781119305651","155037"
"HURWITZ","MGMT 120A","Intermediate Accounting (Looseleaf)","Kieso","https://coverimages.verbacompete.com/d20ad704-5da4-5d7c-ac17-6f217adc136f.jpg","9781118742976","155039"
"SIMMONDS","MGMT 120A","Intermediate Accounting","Kieso","https://coverimages.verbacompete.com/18e276fa-d326-5273-9263-00a4e6e72baa.jpg","9781118743201","155040"
"LU","MGMT 120B","Intermediate Accounting Updated 2014 W/ Wiley Plus (Looseleaf)","Kieso","https://coverimages.verbacompete.com/no_image.jpg","9781119098041","155041"
"KRAUSZ","MGMT 120B","Intermediate Accounting","Kieso","https://coverimages.verbacompete.com/18e276fa-d326-5273-9263-00a4e6e72baa.jpg","9781118743201","155044"
"DUNCAN-DEIDRA","MGMT 120C","Intermediate Accounting Updated 2014 W/ Wiley Plus (Looseleaf)","Kieso","https://coverimages.verbacompete.com/no_image.jpg","9781119098041","155046"
"FORDE","MGMT 120C","Intermediate Accounting Updated 2014 W/ Wiley Plus (Looseleaf)","Kieso","https://coverimages.verbacompete.com/no_image.jpg","9781119098041","155047"
"LUCERO","MGMT 120C","Intermediate Accounting 2014 Fasb Update (Looseleaf)","Kieso","https://coverimages.verbacompete.com/7ee15f47-2ef6-5791-a799-69ff02bcf55d.jpg","9781118938782","155048"
"SIMMONDS","MGMT 120C","Intermediate Accounting 2014 Fasb Update (Looseleaf)","Kieso","https://coverimages.verbacompete.com/7ee15f47-2ef6-5791-a799-69ff02bcf55d.jpg","9781118938782","155049"
"WOLOD","MGMT 124A","Advanced Accounting","Hoyle","https://coverimages.verbacompete.com/dbfd1d65-6301-53c8-88eb-6c45c3bc677e.jpg","9780077862220","155050"
"BOUTARI","MGMT 124A","Advanced Accounting","Hoyle","https://coverimages.verbacompete.com/dbfd1d65-6301-53c8-88eb-6c45c3bc677e.jpg","9780077862220","155051"
"BOUTARI","MGMT 124A","Crs Advanced Accounting Manual Part I","Boutari","https://coverimages.verbacompete.com/no_image.jpg","9789891803938","155051"
"ACHILLES","MGMT 124A","Advanced Accounting","Hoyle","https://coverimages.verbacompete.com/dbfd1d65-6301-53c8-88eb-6c45c3bc677e.jpg","9780077862220","155052"
"WOLOD","MGMT 124B","Advanced Accounting","Hoyle","https://coverimages.verbacompete.com/dbfd1d65-6301-53c8-88eb-6c45c3bc677e.jpg","9780077862220","155053"
"BOUTARI","MGMT 124B","Advanced Accounting","Hoyle","https://coverimages.verbacompete.com/dbfd1d65-6301-53c8-88eb-6c45c3bc677e.jpg","9780077862220","155055"
"BOUTARI","MGMT 124B","Crs Advanced Accounting Manual Part Ii","Boutari","https://coverimages.verbacompete.com/no_image.jpg","9789891801484","155055"
"LELAND","MGMT 127","2017 South-West Fed Tax","Hoffman","https://coverimages.verbacompete.com/no_image.jpg","9781305873988","155056"
"ACHILLES","MGMT 127","Cengagenow V2 (1 Term) South Western Federal Taxation 2017 ","Hoffman","https://coverimages.verbacompete.com/no_image.jpg","9781305874091","155057"
"ROSENTHAL-MORTON","MGMT 127","2017 South-West Fed Tax","Hoffman","https://coverimages.verbacompete.com/no_image.jpg","9781305873988","155058"
"ZWETOW-RALPH","MGMT 130A","Fund Of Corp Finance Standards (Looseleaf)","Ross","https://coverimages.verbacompete.com/f3b7d283-7af1-5384-b9ed-45c43d9091d1.jpg","9781259298707","155059"
"ZWETOW-RALPH","MGMT 130A","Fundamentals Of Corporate Finance","Ross","https://coverimages.verbacompete.com/1751b120-2cba-5dcb-ad34-f004ddd57fd2.jpg","9780077861704","155059"
"BARNEY","MGMT 160","Essentials Of Marketing (Loose-Leaf)","Perreault","https://coverimages.verbacompete.com/e01de2de-30d8-506c-b4d0-70ddd37fc867.jpg","9781259573538","155063"
"KOHLER","MGMT 160","Marketing","Armstrong","https://coverimages.verbacompete.com/cf0f556a-537a-5595-8234-37fedc4762fe.jpg","9780134149530","155064"
"STERN-MARK","MGMT 160","Marketing ","Moore","https://coverimages.verbacompete.com/3576a759-932a-525c-88f8-f13b9c3ccdb0.jpg","9780415779005","155065"
"KLOCKE","MGMT 163","Kleppners Advertising Procedure","Lane","https://coverimages.verbacompete.com/aeb51c02-6389-52d0-82dc-b8cf898f9cf8.jpg","9780136110828","155066"
"KELEMAN-STEVEN","MGMT 190","Management ","Montana","https://coverimages.verbacompete.com/0eb95fe4-9407-59a5-9df7-70a032adb6ad.jpg","9781438004822","155068"
"Fisher","MGMT 190","Management ","Montana","https://coverimages.verbacompete.com/0eb95fe4-9407-59a5-9df7-70a032adb6ad.jpg","9781438004822","155069"
"HULL-KURT","MGMT 1A","Accounting Principles W/Hot Topic Cue/Wileyplus Lms","Weygandt","https://coverimages.verbacompete.com/no_image.jpg","9781119176411","155070"
"HARMON-DAVID","MGMT 1A","Accounting Principles W/Hot Topic Cue/Wileyplus Lms","Weygandt","https://coverimages.verbacompete.com/no_image.jpg","9781119176411","155071"
"STOOTS","MGMT 1A","Accounting Principles W/Hot Topic Cue/Wileyplus Lms","Weygandt","https://coverimages.verbacompete.com/no_image.jpg","9781119176411","155072"
"FROHNAUER","MGMT 1A","Accounting Principles","Weygandt","https://coverimages.verbacompete.com/514bdc6e-0a1a-54a5-a35c-007b3ff6ac95.jpg","9781118875056","155073"
"GARMAN","MGMT 1A","Accounting Principles (Looseleaf)","Weygandt","https://coverimages.verbacompete.com/c9d95ca1-9abb-51d6-877a-b6c108e4c3ee.jpg","9781118969908","155074"
"WRIGHT","MGMT 1B","Accounting Principles W/Hot Topic Cue/Wileyplus Lms","Weygandt","https://coverimages.verbacompete.com/no_image.jpg","9781119176411","155076"
"PRINSTER","MGMT 1B","Accounting Principles W/Hot Topic Cue/Wileyplus Lms","Weygandt","https://coverimages.verbacompete.com/no_image.jpg","9781119176411","155077"
"FROHNAUER","MGMT 1B","Accounting Principles","Weygandt","https://coverimages.verbacompete.com/514bdc6e-0a1a-54a5-a35c-007b3ff6ac95.jpg","9781118875056","155078"
"MASBANJI","MGMT 1B","Accounting Principles (Looseleaf)","Weygandt","https://coverimages.verbacompete.com/c9d95ca1-9abb-51d6-877a-b6c108e4c3ee.jpg","9781118969908","155079"
"KIM","MGMT 1B","Accounting Principles (Looseleaf)","Weygandt","https://coverimages.verbacompete.com/c9d95ca1-9abb-51d6-877a-b6c108e4c3ee.jpg","9781118969908","155080"
"WIENIR-DAVID","MGMT 403\01","Dealmaking In Film & Television Industry","Litwak","https://coverimages.verbacompete.com/473c2cea-85f1-5daa-b77b-f772acc7511e.jpg","9781879505995","155082"
"MERIANS","MGMT 403\03","Crs The Business Of The Film Industry","Merians","https://coverimages.verbacompete.com/no_image.jpg","9789891809787","155083"
"HOLLAND","MGMT 403\31","Biz","Moore","https://coverimages.verbacompete.com/3aaaa605-cd73-59d3-a495-9e9cafe19d22.jpg","9781935247043","155085"
"FISHER","MGMT 403\31","Biz","Moore","https://coverimages.verbacompete.com/3aaaa605-cd73-59d3-a495-9e9cafe19d22.jpg","9781935247043","155086"
"MARDESICH","MGMT 403\61","Think Outside The Box Office","Reiss","https://coverimages.verbacompete.com/648ab539-d797-54e4-ae7c-e240a0b5455b.jpg","9780982576205","155087"
"NEW","MGMT 408\5","Getting To Yes","Fisher","https://coverimages.verbacompete.com/dd347116-2dd6-53a0-a8a0-e2c7ed6c456d.jpg","9780395631249","155089"
"SCHUH","MGMT 408\64","Conquering Global Markets","Hubbard","https://coverimages.verbacompete.com/6e75df8e-f841-5642-996c-6d081c5547c9.jpg","9780230293557","155090"
"SCHUH","MGMT 408\64","Essentials Of Licensing Intellectual Property","Poltorak","https://coverimages.verbacompete.com/ed5feeed-6ecd-5597-9edb-29e8b5dc0f5d.jpg","9780471432333","155090"
"PADILLA","MGMT 408\65","Guide To Contract Pricing","Murphy","https://coverimages.verbacompete.com/6965440e-09d1-5d63-a309-3fba83903d7e.jpg","9781567262414","155091"
"YOST","MGMT 408\7","Contract Types","Ncma","https://coverimages.verbacompete.com/90391a5a-e122-5cf9-8e70-3d4a70be6975.jpg","9780982838556","155092"
