6743,TOUWAIDE,CLASSIC 88GE,0
5849,SUMAN,COMMST 10,0
6745,SUMAN,COMMST 10,0
5851,SUMAN,COMMST 10,0
5840,MILLER,COMMST 103B,0
5853,MILLER,COMMST 104,0
6749,MALAMUTH,COMMST 111,0
6750,MALAMUTH,COMMST 111,0
6751,MALAMUTH,COMMST 116,0
6752,MALAMUTH,COMMST 116,0
6753,SUMAN,COMMST 140,0
6754,SUMAN,COMMST 140,0
6755,FERAMISCO,COMMST 148,0
5857,LAMBERSON,COMMST 150,0
5858,LAMBERSON,COMMST 150,0
5857,KERNELL,COMMST 150,0
6759,FINK,COMMST 167,0
4841,GOLDMAN,COMMST 188A,0
6761,NEWTON,COMMST 191E,0
5866,RYU,COMPTNG 10A,0
5866,VIRTANEN,COMPTNG 10A,0
5866,RADKE,COMPTNG 10A,0
5866,FALCON,COMPTNG 10A,0
5866,STAFF,COMPTNG 10A,0
5866,LINDSTROM,COMPTNG 10B,0
5866,THE STAFF,COMPTNG 10B,0
5866,SALAZAR,COMPTNG 10B,0
5866,SALAZAR,COMPTNG 10C,0
5875,RYU,COMPTNG 20A,0
5876,VIRTANEN,COMPTNG 40A,0
5877,DARABI,ELENGR 10,0
5878,DARABI,ELENGR 10,0
5879,MESGHALI,ELENGR 100,0
5880,EMAMINEJAD,ELENGR 101A,0
5880,TAYLOR,ELENGR 101B,0
5881,CABRIC,ELENGR 102,0
5878,MOLOUDI,ELENGR 110,0
6780,CASTANEDA,ELENGR 112,0
5885,DARABI,ELENGR 115B,0
6782,MARKOVIC,ELENGR 115C,0
5888,WOO,ELENGR 121B,0
5889,LAGHUMAVARAPU,ELENGR 123B,0
5890,DOLECEK,ELENGR 131A,0
6196,TABUADA,ELENGR 141,0
6787,ITOH,ELENGR 163DA,0
5892,WONG,ELENGR 170A,0
6789,STAFSUDD,ELENGR 173DA,0
5893,KAISER,ELENGR 180DA,0
6791,HE,ELENGR 201C,0
5898,LORENZELLI,ELENGR 205A,0
6793,SAYED,ELENGR 210A,0
6794,ABIDI,ELENGR 215C,0
6795,ABIDI,ELENGR 215C,0
6796,IYER,ELENGR 222,0
6797,PAN,ELENGR 224,0
6798,DANESHRAD,ELENGR 230B,0
6799,VANDENBERGHE,ELENGR 236B,0
6800,RAHMAT-SAMII,ELENGR 260B,0
6801,RAHMAT-SAMII,ELENGR 260B,0
6802,ITOH,ELENGR 261,0
6803,JALALI,ELENGR 274,0
6804,JALALI,ELENGR 274,0
5909,WATSON,ELENGR 295,0
5888,WILLIAMS,ELENGR 2H,0
262,DZHANIDZE,ELENGR M117,0
263,ERCEGOVAC,ELENGR M16,0
6604,ALWAN,ELENGR M214A,0
6810,COOGAN,ELENGR M242A,0
6811,CHIOU,ELENGR M250B,0
6812,CHEN,ELENGR M257,0
6813,WESTRUP,ENGCOMP 131B,0
6814,SUH,ENGCOMP 1B,0
216,MAASIK,ENGCOMP 2,0
5941,MANO/LISLE,ENGCOMP 2,0
5941,MANO/LISLE,ENGCOMP 2,0
5941,MANO/LISLE,ENGCOMP 2,0
5945,KELLEY,ENGCOMP 2I,0
6820,WATT,ENGCOMP 3,0
216,WATT,ENGCOMP 3,0
5969,DEUEL,ENGCOMP 3,0
6031,GERRARD,ENGCOMP 3,0
6824,CHICHESTER,ENGCOMP 3,0
6824,CHICHESTER,ENGCOMP 3,0
6824,CHICHESTER,ENGCOMP 3,0
5962,MANOJLOVIC,ENGCOMP 3,0
6828,MANOJLOVIC,ENGCOMP 3,0
216,MANOJLOVIC,ENGCOMP 3,0
5962,MANOJLOVIC,ENGCOMP 3,0
6828,MANOJLOVIC,ENGCOMP 3,0
216,MANOJLOVIC,ENGCOMP 3,0
5962,MANOJLOVIC,ENGCOMP 3,0
6828,MANOJLOVIC,ENGCOMP 3,0
216,MANOJLOVIC,ENGCOMP 3,0
535,STONE,ENGCOMP 3,0
6837,STONE,ENGCOMP 3,0
535,STONE,ENGCOMP 3,0
6837,STONE,ENGCOMP 3,0
6019,ADAMS,ENGCOMP 3,0
216,ADAMS,ENGCOMP 3,0
535,STONE,ENGCOMP 3,0
6837,STONE,ENGCOMP 3,0
5988,WILSON,ENGCOMP 3,0
5989,WILSON,ENGCOMP 3,0
914,WILSON,ENGCOMP 3,0
5927,POPHAM,ENGCOMP 3,0
6848,POPHAM,ENGCOMP 3,0
6849,POPHAM,ENGCOMP 3,0
5947,CREESE,ENGCOMP 3,0
5947,CREESE,ENGCOMP 3,0
5947,CREESE,ENGCOMP 3,0
6820,MACGREGOR,ENGCOMP 3,0
5926,MACGREGOR,ENGCOMP 3,0
6009,FRANKEL,ENGCOMP 3,0
5954,GUDAS,ENGCOMP 3,0
6857,GUDAS,ENGCOMP 3,0
5954,GUDAS,ENGCOMP 3,0
6857,GUDAS,ENGCOMP 3,0
5952,STEINBERG,ENGCOMP 3,0
216,STEINBERG,ENGCOMP 3,0
5952,STEINBERG,ENGCOMP 3,0
216,STEINBERG,ENGCOMP 3,0
5961,SAMUELSON,ENGCOMP 3,0
5962,SAMUELSON,ENGCOMP 3,0
216,SAMUELSON,ENGCOMP 3,0
5961,SAMUELSON,ENGCOMP 3,0
5962,SAMUELSON,ENGCOMP 3,0
216,SAMUELSON,ENGCOMP 3,0
5962,FLEURY,ENGCOMP 3,0
216,FLEURY,ENGCOMP 3,0
5988,WILSON,ENGCOMP 3,0
5989,WILSON,ENGCOMP 3,0
914,WILSON,ENGCOMP 3,0
6875,CHRISTENSEN,ENGCOMP 3,0
6875,CHRISTENSEN,ENGCOMP 3,0
5952,REYES,ENGCOMP 3,0
216,REYES,ENGCOMP 3,0
6875,CHRISTENSEN,ENGCOMP 3,0
6875,FALLOWS,ENGCOMP 3,0
6875,FALLOWS,ENGCOMP 3,0
3178,JAURRETCHE,ENGCOMP 3,0
5962,CARNIE,ENGCOMP 3,0
216,CARNIE,ENGCOMP 3,0
5962,CAROLAN,ENGCOMP 3,0
216,CAROLAN,ENGCOMP 3,0
5962,STEGNER,ENGCOMP 3,0
216,STEGNER,ENGCOMP 3,0
5961,STEGNER,ENGCOMP 3,0
6890,WOLTER,ENGCOMP 3,0
5926,WOLTER,ENGCOMP 3,0
5962,WOLTER,ENGCOMP 3,0
6828,WEST,ENGCOMP 3D,0
6828,WEST,ENGCOMP 3D,0
6895,JAURRETCHE,ENGCOMP 5W,0
6896,JAURRETCHE,ENGCOMP 5W,0
6897,JAURRETCHE,ENGCOMP 5W,0
6898,JAURRETCHE,ENGCOMP 5W,0
4655,VELEZ,ENGCOMP M141,0
3624,XUE,ENVIRON M109,0
3625,XUE,ENVIRON M109,0
3626,MACDONALD,ENVIRON M130,0
3627,MACDONALD,ENVIRON M130,0
4645,GARRISON,ENVIRON M164,0
4646,GARRISON,ENVIRON M164,0
6047,DAVIS,EPSSCI 1,0
6049,DAVIS,EPSSCI 1,0
6908,HARRISON,EPSSCI 103A,0
6909,YIN,EPSSCI 112,0
6910,MENG,EPSSCI 136A,0
6911,ROBERTSON,EPSSCI 139,0
6912,SCHOPF,EPSSCI 16,0
6912,STAFF,EPSSCI 16,0
6914,RUSSELL,EPSSCI 200C,0
6915,NEWMAN,EPSSCI 211,0
6916,VELLI,EPSSCI 7,0
6917,MENG,EPSSCI 8,0
6918,SCHAUBLE,EPSSCI C107,0
6918,SCHAUBLE,EPSSCI C207,0
6060,TA,FRNCH 1,0
6060,TA,FRNCH 1,0
6060,TA,FRNCH 1,0
6923,JANSMA,FRNCH 104,0
6924,STAHULJAK,FRNCH 114A,0
6925,STAHULJAK,FRNCH 114A,0
6926,STAHULJAK,FRNCH 114A,0
6927,STAHULJAK,FRNCH 114A,0
6928,WERNER,FRNCH 119,0
6929,WERNER,FRNCH 119,0
6930,MABANCKOU,FRNCH 12,0
6931,BROZGAL,FRNCH 120,0
6932,BROZGAL,FRNCH 120,0
6933,BROZGAL,FRNCH 120,0
6934,MABANCKOU,FRNCH 121,0
6935,MABANCKOU,FRNCH 121,0
6936,BROZGAL,FRNCH 166,0
3371,BROZGAL,FRNCH 166,0
6938,BROZGAL,FRNCH 166,0
6939,BROZGAL,FRNCH 166,0
6940,BROZGAL,FRNCH 166,0
6060,TA,FRNCH 2,0
6060,VAUGHAN,FRNCH 2,0
6060,TA,FRNCH 2,0
6060,TA,FRNCH 2,0
6098,TA,FRNCH 3,0
6098,TA,FRNCH 3,0
6098,TA,FRNCH 3,0
6948,DEAN,FRNCH 4,0
6948,BROWN,FRNCH 4,0
6948,PHELINE,FRNCH 5,0
6106,PHELINE,FRNCH 5,0
6948,RYAN,FRNCH 5,0
6106,RYAN,FRNCH 5,0
6109,KHAMO,FRNCH 6,0
6110,KHAMO,FRNCH 6,0
6109,FRONSMAN-CECIL,FRNCH 6,0
6110,FRONSMAN-CECIL,FRNCH 6,0
6958,WERNER,FRNCH 60,0
6959,WERNER,FRNCH 60,0
6960,WERNER,FRNCH 60,0
6113,FUCHS,GERMAN 1,0
6113,WYNHOLDS,GERMAN 1,0
6963,MCCUMBER,GERMAN 115,0
6964,MCCUMBER,GERMAN 115,0
2359,MCCUMBER,GERMAN 115,0
6966,MCCUMBER,GERMAN 115,0
6967,MCCUMBER,GERMAN 115,0
6968,MCCUMBER,GERMAN 116,0
6969,MCCUMBER,GERMAN 116,0
6970,MCCUMBER,GERMAN 116,0
6113,WILEY,GERMAN 2,0
6113,KANO,GERMAN 2,0
6113,FUCHS,GERMAN 2,0
6113,FUCHS,GERMAN 2,0
6975,KIM,GERMAN 265,0
6123,GABRIEL,GERMAN 4,0
6124,GABRIEL,GERMAN 4,0
6137,RENSCH,GERMAN 5,0
6124,RENSCH,GERMAN 5,0
6980,PRESNER,GERMAN 59,0
6981,PRESNER,GERMAN 59,0
6982,PRESNER,GERMAN 59,0
6983,PRESNER,GERMAN 59,0
6984,PRESNER,GERMAN 59,0
6985,PRESNER,GERMAN 59,0
6141,HAGIGI,IRANIAN 102B,0
3644,PIRNAZAR,IRANIAN 187,0
3645,PIRNAZAR,IRANIAN 187,0
6140,POURZANGIABADI,IRANIAN 1B,0
6144,POURZANGIABADI,IRANIAN 1B,0
6140,HAGIGI,IRANIAN 20B,0
6144,HAGIGI,IRANIAN 20B,0
6140,HAGIGI,IRANIAN 20B,0
6144,HAGIGI,IRANIAN 20B,0
2295,TRUONG,ITALIAN 1,0
2295,LAVAGNINO,ITALIAN 1,0
2295,SPANO,ITALIAN 1,0
2295,ARDENI,ITALIAN 1,0
6999,HARRISON,ITALIAN 150,0
7000,HARRISON,ITALIAN 150,0
7001,HARRISON,ITALIAN 150,0
7002,HARRISON,ITALIAN 150,0
7003,HARRISON,ITALIAN 150,0
2295,DI BLASIO,ITALIAN 2,0
2295,NESPOLI,ITALIAN 2,0
2295,SPANO,ITALIAN 2,0
2295,ROSENBERG,ITALIAN 2,0
2295,TRUONG,ITALIAN 3,0
2295,SPANO,ITALIAN 3,0
6168,CANTOR,ITALIAN 4,0
3628,AGNEW,ITALIAN M241,0
3629,AGNEW,ITALIAN M241,0
604,GONZALEZ,LGBTQS 181,0
7014,GONZALEZ,LGBTQS 181,0
7015,GONZALEZ,LGBTQS 181,0
608,GONZALEZ,LGBTQS 181,0
7017,GONZALEZ,LGBTQS 181,0
7018,GONZALEZ,LGBTQS 181,0
7019,GONZALEZ,LGBTQS 181,0
605,GONZALEZ,LGBTQS 181,0
7021,GONZALEZ,LGBTQS 181,0
7022,BARNHARDT,LGBTQS 183,0
7023,BARNHARDT,LGBTQS 183,0
7024,BARNHARDT,LGBTQS 183,0
7025,BARNHARDT,LGBTQS 183,0
3436,WILLIFORD,LGBTQS M101C,0
3437,WILLIFORD,LGBTQS M101C,0
2417,WILLIFORD,LGBTQS M101C,0
3439,WILLIFORD,LGBTQS M101C,0
3440,WILLIFORD,LGBTQS M101C,0
3466,MCEACHERN,LGBTQS M107B,0
3467,MCEACHERN,LGBTQS M107B,0
3468,MCEACHERN,LGBTQS M107B,0
2411,MCEACHERN,LGBTQS M107B,0
1261,MCEACHERN,LGBTQS M107B,0
3471,MCEACHERN,LGBTQS M107B,0
3472,MCEACHERN,LGBTQS M107B,0
553,MCEACHERN,LGBTQS M107B,0
6175,SANTOS,MECHAE 102,0
6174,SANTOS,MECHAE 102,0
6177,KAVEHPOUR,MECHAE 103,0
6178,PILON,MECHAE 105A,0
6179,PILON,MECHAE 105A,0
6180,ABDOU,MECHAE 105D,0
6181,ABDOU,MECHAE 105D,0
6182,KIM,MECHAE 107,0
6178,MARNER,MECHAE 133A,0
6179,MARNER,MECHAE 133A,0
7049,THE STAFF,MECHAE 150A,0
7050,WIRZ,MECHAE 161B,0
7051,WIRZ,MECHAE 161B,0
6194,SEPULVEDA,MECHAE 166C,0
6196,IWASAKI,MECHAE 171A,0
7054,STAFF,MECHAE 182B,0
7055,STAFF,MECHAE 182B,0
7056,LAVINE,MECHAE 231A,0
7057,DHIR,MECHAE 231C,0
7058,STAFF,MECHAE 250A,0
7059,ZHONG,MECHAE 250D,0
7060,CARMAN,MECHAE 262,0
6205,SPEYER,MECHAE 271B,0
7062,CHATTERJEE,MECHAE 82,0
6202,CHATTERJEE,MECHAE 82,0
6621,DONG,MECHAE M269A,0
6811,CHIOU,MECHAE M280B,0
7066,CHEN,MECHAE M287,0
6812,CHEN,MECHAE M287,0
7068,GUERIN,MGMT 108,0
7069,GUERIN,MGMT 108,0
7070,KLEIN,MGMT 108,0
7071,LITT,MGMT 120A,0
7071,LITT,MGMT 120A,0
7071,RAVETCH,MGMT 120B,0
7074,RAVETCH,MGMT 120B,0
7071,RAVETCH,MGMT 120B,0
7074,RAVETCH,MGMT 120B,0
7077,WILLIAMS,MGMT 122,0
5374,WILLIAMS,MGMT 122,0
5005,KLEIN,MGMT 127A,0
5005,GARDNER TRELOAR,MGMT 127A,0
7081,KLEIN,MGMT 127B,0
5404,KLEIN,MGMT 127B,0
7083,PELEG,MGMT 130A,0
7084,PELEG,MGMT 130A,0
7083,PELEG,MGMT 130A,0
7084,PELEG,MGMT 130A,0
3487,WILSON,MGMT 160,0
7088,WEINHAUS,MGMT 161,0
3487,WILSON,MGMT 162,0
7090,GARDNER TRELOAR,MGMT 1A,0
7091,GARDNER TRELOAR,MGMT 1A,0
7090,GARDNER TRELOAR,MGMT 1A,0
7091,GARDNER TRELOAR,MGMT 1A,0
7090,RAVETCH,MGMT 1B,0
7095,FOX,MGMT 214,0
7095,FOX,MGMT 214,0
7097,BIKHCHANDANI,MGMT 215A,0
3851,BIKHCHANDANI,MGMT 215A,0
7099,LIEBERMAN,MGMT 215B,0
7100,LIEBERMAN,MGMT 215B,0
7101,SUSSMAN,MGMT 220,0
7102,SUSSMAN,MGMT 220,0
7101,SUSSMAN,MGMT 220,0
7102,SUSSMAN,MGMT 220,0
7105,MICHAELI,MGMT 222,0
7105,MICHAELI,MGMT 222,0
7107,BENARTZI,MGMT 223,0
2312,GUERIN,MGMT 224,0
7109,GUERIN,MGMT 224,0
7110,GREENE,MGMT 231D,0
7110,GREENE,MGMT 231D,0
7112,COCKRUM,MGMT 231E,0
7113,COCKRUM,MGMT 231E,0
7114,PANAGEAS,MGMT 237C,0
7114,PANAGEAS,MGMT 237C,0
1415,ANDREI,MGMT 237D,0
1415,ANDREI,MGMT 237D,0
7118,LOCHSTOER,MGMT 237E,0
7119,LOCHSTOER,MGMT 237E,0
7118,LOCHSTOER,MGMT 237E,0
7119,LOCHSTOER,MGMT 237E,0
7122,TANG,MGMT 240F,0
7123,KARMARKAR,MGMT 240G,0
7124,KRAMER,MGMT 241A,0
7124,KRAMER,MGMT 241A,0
1345,FIRSTENBERG,MGMT 250D,0
1345,FIRSTENBERG,MGMT 250D,0
7128,BENDERSKY,MGMT 254,0
7129,BENDERSKY,MGMT 254,0
7130,HOLLENBECK,MGMT 260A,0
7130,HOLLENBECK,MGMT 260A,0
7132,TERECH,MGMT 260B,0
7133,TERECH,MGMT 260B,0
7132,TERECH,MGMT 260B,0
7133,TERECH,MGMT 260B,0
7132,TERECH,MGMT 260B,0
7133,TERECH,MGMT 260B,0
7138,TERECH,MGMT 261A,0
7139,SPILLER,MGMT 263A,0
7139,SPILLER,MGMT 263A,0
7141,ZHANG,MGMT 266B,0
7142,JOHNSON,MGMT 273,0
7143,HENDRY,MGMT 273,0
7144,MCCANEY,MGMT 275,0
7145,BLEVINS,MGMT 275,0
7146,HABIBI,MGMT 278A,0
7147,SUSSMAN,MGMT 279A,0
7148,SUSSMAN,MGMT 279A,0
7149,ULLMEN,MGMT 285B,0
7150,ERICKSON,MGMT 286,0
7151,ERICKSON,MGMT 286,0
7152,GEIS,MGMT 295A,0
7153,ALDERTON,MGMT 295A,0
7154,ABE,MGMT 295A,0
7155,SMALLEY,MGMT 298D,0
7156,FARRELL,MGMT 298D,0
7157,MOORAD,MGMT 298D,0
7158,SOOD,MGMT 298D,0
7159,LIEBERMAN,MGMT 298D,0
7160,LIEBERMAN,MGMT 298D,0
7161,LIEBERMAN,MGMT 298D,0
7162,BAUMAN,MGMT 298E,0
7163,CASKEY,MGMT 403,0
7163,CASKEY,MGMT 403,0
7163,CASKEY,MGMT 403,0
7163,TRUEMAN,MGMT 403,0
7167,FRIEDMAN,MGMT 403,0
7168,NICKELSBURG,MGMT 405,0
7168,NICKELSBURG,MGMT 405,0
7170,DIAZ,MGMT 405,0
7170,DIAZ,MGMT 405,0
7170,VOIGTLAENDER,MGMT 405,0
7173,EDWARDS,MGMT 406,0
2448,WESSELS,MGMT 408,0
7175,SANTIKIAN,MGMT 420,0
7176,MANN,MGMT 430,0
7176,MANN,MGMT 430,0
7178,TERECH,MGMT 458A,0
7179,RUMELT,MGMT 458A,0
7180,LEAMER,MGMT 458A,0
7181,BENDERSKY,MGMT 461B,0
7182,HOWARD,NEUROSC 182,0
91,EVANS,NEUROSC C177,0
1486,TRACHTENBERG,NEUROSC M101B,0
1485,TRACHTENBERG,NEUROSC M101B,0
6226,NAOZ,PHYSICS 105A,0
7187,NAOZ,PHYSICS 105A,0
7188,NAOZ,PHYSICS 105A,0
6227,ZOCCHI,PHYSICS 110A,0
7190,PUTTERMAN,PHYSICS 114,0
7191,JIANG,PHYSICS 115B,0
7191,JIANG,PHYSICS 115C,0
6231,MUSUMECI,PHYSICS 117,0
7194,MUSUMECI,PHYSICS 117,0
7195,TREU,PHYSICS 12,0
7196,IGO,PHYSICS 124,0
7197,WANG,PHYSICS 131,0
7198,GUTPERLE,PHYSICS 132,0
5889,HOLCZER,PHYSICS 140B,0
6235,HOLCZER,PHYSICS 140B,0
6236,ROY,PHYSICS 17,0
7202,HUANG,PHYSICS 180A,0
6237,TA,PHYSICS 18L,0
6237,TA,PHYSICS 18L,0
91,SAMANI,PHYSICS 1B,0
7206,ROSENZWEIG,PHYSICS 1BH,0
91,SAMANI,PHYSICS 1C,0
6240,SAMANI,PHYSICS 1C,0
7209,CARTER,PHYSICS 210A,0
119,CHAKRAVARTY,PHYSICS 221B,0
6250,MORALES,PHYSICS 222B,0
7212,GELMINI,PHYSICS 226B,0
7213,KRAUS,PHYSICS 231B,0
7214,FRONSDAL,PHYSICS 232B,0
7215,WILLIAMS,PHYSICS 241B,0
6256,WILLIAMS,PHYSICS 241B,0
7217,HUANG,PHYSICS 6A,0
6257,HUANG,PHYSICS 6A,0
7217,ARISAKA,PHYSICS 6B,0
6257,ARISAKA,PHYSICS 6B,0
7217,ARISAKA,PHYSICS 6B,0
6257,ARISAKA,PHYSICS 6B,0
6257,DORFMAN,PHYSICS 6B,0
7217,NIEMANN,PHYSICS 6C,0
6257,NIEMANN,PHYSICS 6C,0
91,SHAKED,PHYSICS 6C,0
6257,SHAKED,PHYSICS 6C,0
7228,WALKER,POLSCI 10,0
7229,WALKER,POLSCI 10,0
7230,DIENSTAG,POLSCI 116B,0
2358,DIENSTAG,POLSCI 116B,0
6975,DIENSTAG,POLSCI 116B,0
6966,DIENSTAG,POLSCI 116B,0
7234,DIENSTAG,POLSCI 116B,0
662,DIENSTAG,POLSCI 116B,0
7236,BARRINGER,POLSCI 119,0
2016,BARRINGER,POLSCI 119,0
7238,BARRINGER,POLSCI 119,0
7234,BARRINGER,POLSCI 119,0
4365,BARRINGER,POLSCI 119,0
3171,BARRINGER,POLSCI 119,0
7242,BARRINGER,POLSCI 119,0
7243,BARRINGER,POLSCI 119,0
7244,JOHNS,POLSCI 123A,0
7245,JOHNS,POLSCI 123A,0
7246,JOHNS,POLSCI 123A,0
6299,SPIEGEL,POLSCI 132A,0
7248,STEIN,POLSCI 134,0
6288,STEIN,POLSCI 134,0
7250,WILKINSON,POLSCI 135,0
7251,WILKINSON,POLSCI 135,0
7252,WILKINSON,POLSCI 135,0
7253,WILKINSON,POLSCI 135,0
7254,KIM,POLSCI 139,0
7255,BORDENKIRCHER,POLSCI 139,0
7256,BORDENKIRCHER,POLSCI 139,0
7257,BORDENKIRCHER,POLSCI 139,0
6306,JAMES,POLSCI 140B,0
6307,JAMES,POLSCI 140B,0
7260,JAMES,POLSCI 140B,0
7261,JAMES,POLSCI 140B,0
7262,JAMES,POLSCI 140B,0
7263,JAMES,POLSCI 147C,0
7264,JAMES,POLSCI 147C,0
7265,JAMES,POLSCI 147C,0
7266,JAMES,POLSCI 147C,0
7267,SHRODE,POLSCI 149,0
7268,SHRODE,POLSCI 149,0
7269,SHRODE,POLSCI 149,0
7270,SHRODE,POLSCI 149,0
7271,TREISMAN,POLSCI 156A,0
7272,GOLDEN,POLSCI 169,0
7273,ROCCO,POLSCI 181A,0
7274,ROCCO,POLSCI 181A,0
7275,GREENE,POLSCI 186,0
7276,GREENE,POLSCI 186,0
7277,GREENE,POLSCI 186,0
7278,GREENE,POLSCI 186,0
7279,PANAGIA,POLSCI 191A,0
7280,PANAGIA,POLSCI 191A,0
7281,PANAGIA,POLSCI 191A,0
7282,JOHNS,POLSCI 191B,0
7246,JOHNS,POLSCI 191B,0
7284,LARSON,POLSCI 191B,0
7285,LARSON,POLSCI 191B,0
7286,LARSON,POLSCI 191B,0
7287,LARSON,POLSCI 191B,0
6285,LARSON,POLSCI 191B,0
7289,LARSON,POLSCI 191B,0
7290,DENARDO,POLSCI 200C,0
7291,DENARDO,POLSCI 200C,0
7292,DENARDO,POLSCI 200C,0
7293,DENARDO,POLSCI 200C,0
3062,SCHWARTZ,POLSCI 201B,0
7295,SCHWARTZ,POLSCI 201B,0
7296,STEIN,POLSCI 239,0
7297,STEIN,POLSCI 239,0
7298,STEIN,POLSCI 239,0
7299,STEIN,POLSCI 239,0
7300,STEIN,POLSCI 239,0
7301,STEIN,POLSCI 239,0
7302,STEIN,POLSCI 239,0
7303,STEIN,POLSCI 239,0
7304,SAWYER,POLSCI 289B,0
7305,SAWYER,POLSCI 289B,0
7306,SAWYER,POLSCI 289B,0
6463,SAWYER,POLSCI 289B,0
7308,SAWYER,POLSCI 289B,0
7309,SAWYER,POLSCI 289B,0
7310,SAWYER,POLSCI 289B,0
7311,SAWYER,POLSCI 289B,0
7312,SAWYER,POLSCI 289B,0
297,ONEILL,POLSCI 30,0
7314,BLAIR,POLSCI 50,0
6344,HARTMAN,POLSCI 6,0
3058,SCHWARTZ,POLSCI M105,0
3059,SCHWARTZ,POLSCI M105,0
3060,SCHWARTZ,POLSCI M105,0
3061,SCHWARTZ,POLSCI M105,0
3062,SCHWARTZ,POLSCI M105,0
3063,SCHWARTZ,POLSCI M105,0
4111,SAWYER,POLSCI M180A,0
4112,SAWYER,POLSCI M180A,0
7324,QUICOLI,PORTGSE 100A,0
1337,QUICOLI,PORTGSE 100A,0
6358,MEDRADO,PORTGSE 11A,0
6358,HOTT,PORTGSE 11B,0
6358,LAWN,PORTGSE 11B,0
6358,BURT,PORTGSE 2,0
7324,QUICOLI,PORTGSE 202,0
1337,QUICOLI,PORTGSE 202,0
4561,QUICOLI,PORTGSE 256A,0
7333,SCULL,RELIGN 110,0
7334,GILLESPIE,RELIGN 177,0
7335,GILLESPIE,RELIGN 177,0
7336,GILLESPIE,RELIGN 177,0
3800,PESTANA,RELIGN M142C,0
3801,PESTANA,RELIGN M142C,0
3802,PESTANA,RELIGN M142C,0
1715,SCHOPEN,RELIGN M161D,0
1716,SCHOPEN,RELIGN M161D,0
4470,SCHOPEN,RELIGN M161D,0
4471,SCHOPEN,RELIGN M161D,0
1717,SCHOPEN,RELIGN M161D,0
7345,VROON,RELIGN M40,0
7346,VROON,RELIGN M40,0
946,STAFF,RELIGN M50,0
4269,STAFF,RELIGN M50,0
4270,STAFF,RELIGN M50,0
2689,BODIFORD,RELIGN M60W,0
2760,BODIFORD,RELIGN M60W,0
2761,BODIFORD,RELIGN M60W,0
2762,BODIFORD,RELIGN M60W,0
4653,MULDOON-HULES,RELIGN M61,0
4654,MULDOON-HULES,RELIGN M61,0
6391,LEKHT,RUSSN 100B,0
6392,KUDYMA,RUSSN 102B,0
7358,KUDYMA,RUSSN 103B,0
7359,IVANOV,RUSSN 128,0
7360,IVANOV,RUSSN 128,0
7361,IVANOV,RUSSN 128,0
7362,IVANOV,RUSSN 128,0
7363,IVANOV,RUSSN 128,0
7364,IVANOV,RUSSN 128,0
7365,IVANOV,RUSSN 128,0
7366,IVANOV,RUSSN 128,0
7367,IVANOV,RUSSN 128,0
7368,IVANOV,RUSSN 128,0
6387,TA,RUSSN 2,0
6387,TA,RUSSN 2,0
6387,TA,RUSSN 2,0
6387,TA,RUSSN 2,0
7373,LENHOFF,RUSSN 211B,0
7374,LENHOFF,RUSSN 25W,0
7375,LENHOFF,RUSSN 25W,0
7376,LENHOFF,RUSSN 25W,0
7377,LENHOFF,RUSSN 25W,0
7378,LENHOFF,RUSSN 25W,0
7379,LENHOFF,RUSSN 25W,0
7380,TA,RUSSN 5,0
7381,FURMAN,RUSSN C124N,0
7382,FURMAN,RUSSN C124N,0
7383,FURMAN,RUSSN C124N,0
7384,FURMAN,RUSSN C124N,0
7385,FURMAN,RUSSN C124N,0
7386,FURMAN,RUSSN C124N,0
7345,VROON,SLAVC M40,0
7346,VROON,SLAVC M40,0
6419,STEERS,SOCIOL 113,0
6420,STEERS,SOCIOL 113,0
91,WALDINGER,SOCIOL 151,0
7392,LUFT,SOCIOL 180A,0
859,LUFT,SOCIOL 180A,0
7394,LUFT,SOCIOL 180A,0
7395,LUFT,SOCIOL 180A,0
7396,HUNTER,SOCIOL 180B,0
1647,HUNTER,SOCIOL 180B,0
2358,LAINER-VOS,SOCIOL 182,0
7399,LAINER-VOS,SOCIOL 182,0
7400,LAINER-VOS,SOCIOL 182,0
7401,CLAYMAN,SOCIOL 191V,0
7402,FOSTER,SOCIOL 191V,0
7403,FOSTER,SOCIOL 191V,0
7404,HUNTER,SOCIOL 191V,0
7405,HUNTER,SOCIOL 191V,0
7406,HUNTER,SOCIOL 191V,0
7407,HUNTER,SOCIOL 191V,0
7408,HUNTER,SOCIOL 191V,0
7310,HUNTER,SOCIOL 191V,0
7410,HUNTER,SOCIOL 191V,0
7411,HUNTER,SOCIOL 191V,0
7412,ANDERSON,SOCIOL 20,0
7413,CLAYMAN,SOCIOL 244A,0
7414,WALKER,SOCIOL 251,0
7415,WALKER,SOCIOL 251,0
7416,FOSTER,SOCIOL 281,0
7417,GUHIN,SOCIOL 285A,0
7418,GUHIN,SOCIOL 285A,0
7419,GUHIN,SOCIOL 285A,0
7420,GUHIN,SOCIOL 285A,0
7421,GUHIN,SOCIOL 285A,0
7422,GUHIN,SOCIOL 285A,0
7423,GUHIN,SOCIOL 285A,0
7424,GUHIN,SOCIOL 285A,0
7425,GUHIN,SOCIOL 285A,0
7296,LUFT,SOCIOL 285D,0
7427,LUFT,SOCIOL 285D,0
7428,LUFT,SOCIOL 285D,0
7429,LUFT,SOCIOL 285D,0
859,LUFT,SOCIOL 285D,0
