7800,RALSTON,MUSIC 482\82,0
7801,LUDWIN,MUSIC 483\12,0
7802,SULLIVAN,MUSIC 483\3,0
7803,PATRICK,MUSIC 483\43,0
7804,KHANKAN,NEURSC 10,0
7805,ARAUJO,NEURSC 10,0
7806,MEYER,PATHOL 406,0
7807,PARK,PHYS 10,0
7808,PARK,PHYS 10,0
7809,PAU,PHYS 6A,0
7810,PAU,PHYS 6A,0
7811,NASSAR,PHYS 6B,0
7812,NASSAR,PHYS 6B,0
7813,NASSAR,PHYS 6B,0
7814,NASSAR,PHYS 6B,0
7815,BARDEN,PLCY 470\1,0
7816,FAY,PLCY 470\2,0
7817,LALWANI,PLCY 470\3,0
7818,GORDON,POLI 150,0
7819,GORDON,POLI 150,0
7820,GORDON,POLI 150,0
7821,ANDERSON,SOCY 130,0
7822,ANDERSON,SOCY 130,0
7823,ANDERSON,SOCY 130,0
7824,ANDERSON,SOCY 130,0
7825,ANDERSON,SOCY 130,0
7826,MCKEE,SOCY 156,0
7827,MCKEE,SOCY 156,0
7828,MOON,ARTHIS C131B,0
7829,CRESPI-CHUN,BIOS 200B,0
7830,BANERJEE,BIOS 214,0
7831,BANERJEE,BIOS 214,0
7832,BANERJEE,BIOS 214,0
7833,LI,BIOS 277,0
7834,LI,BIOS 277,0
7835,LI,BIOS 277,0
7836,GEE,CHS 225,0
7837,GEE,CHS 225,0
7838,GEE,CHS 225,0
7839,GEE,CHS 225,0
7840,GEE,CHS 225,0
7841,GEE,CHS 225,0
7842,ZELENY,HIST 179B,0
7843,LOPEZ GASPAR DE AL,LGBTQS 183,0
7844,LOPEZ GASPAR DE AL,LGBTQS 183,0
7845,LOPEZ GASPAR DE AL,LGBTQS 183,0
7846,LOPEZ GASPAR DE AL,LGBTQS 183,0
7847,SCHEINROCK,MGMT 295D,0
7848,SCHEINROCK,MGMT 295D,0
7849,LEVAN,POLSCI 141E,0
7850,KAISER,PSYCH 127B,0
7851,KAISER,PSYCH 127B,0
7852,KAISER,PSYCH 127B,0
7853,NEUWIRTH,ALC 945,0
7854,NEUWIRTH,ALC 945,0
7855,NEUWIRTH,ALC 945,0
7856,NEUWIRTH,ALC 945,0
7857,NEUWIRTH,ALC 945,0
7858,NEUWIRTH,ALC 945,0
7859,NEUWIRTH,ALC 945,0
7860,HITCHNER,ENGCOMP 2,0
7861,HITCHNER,ENGCOMP 2,0
7862,SEITCHEK-CARA,COMCTN 480,0
7863,MAGUIRE,COMCTN 492,0
7864,CORONITI,PHYSICS 1A,0
7865,WANG,PHYSICS 1A,0
7866,CORBIN,PHYSICS 1A,0
7867,RUIZ,HIST 19,0
7868,WONG,BIOS M238,0
7869,LEADER,CHS 48,0
7870,LEADER,CHS 48,0
7871,CALLAHAN,ENVIRON 277,0
7872,RUIZ,HIST 19,0
7873,WALTON,LAW 357,0
7874,ESPINO,LBRWS 188,0
7875,ESPINO,LBRWS 188,0
7876,ESPINO,LBRWS 188,0
7877,RADKO,MATH 115A,0
7878,CORBIN,PHYSICS 1A,0
7879,ROY,SOCW 203B,0
7880,ROY,SOCW 203B,0
7881,TOWLE,SOCW 231P,0
7882,TAYLOR,HIST 101,0
7883,TAYLOR,HIST 101,0
7884,TAYLOR,HIST 101,0
7885,PARENT,PLCY 105,0
7886,PARENT,PLCY 105,0
7887,SCERRI,CHEM 14A,0
7888,SCERRI,CHEM 14A,0
7889,SCERRI,CHEM 14A,0
7890,COOK,CLASSIC M146B,0
7891,COOK,CLASSIC M146B,0
7892,SCHULTZ,GERMAN 202B,0
7893,SCHULTZ,GERMAN 202B,0
7894,SCHULTZ,GERMAN 202B,0
7895,SCHULTZ,GERMAN 202B,0
7896,SCHULTZ,GERMAN 202B,0
7897,SCHULTZ,GERMAN 202B,0
7898,KONG,MATH 172B,0
7899,KONG,MATH 172B,0
7900,COOK,PHILOS M101B,0
7901,COOK,PHILOS M101B,0
7902,MCMILLAN,COMLIT M294,0
7903,MCMILLAN,COMLIT M294,0
7904,MCMILLAN,COMLIT M294,0
7905,MCMILLAN,COMLIT M294,0
7906,MCMILLAN,COMLIT M294,0
7907,MCMILLAN,COMLIT M294,0
7908,MCMILLAN,COMLIT M294,0
7909,MCMILLAN,ENGL M270,0
7910,MCMILLAN,ENGL M270,0
7911,MCMILLAN,ENGL M270,0
7912,MCMILLAN,ENGL M270,0
7913,MCMILLAN,ENGL M270,0
7914,MCMILLAN,ENGL M270,0
7915,MCMILLAN,ENGL M270,0
7916,SUFFET,EHS 410A,0
7917,SUFFET,EHS 410A,0
7918,REDMOND,MSCHST 69,0
7919,GAO,MATH 135,0
7920,TORRES-GIL,CHICANO C177,0
7921,TORRES-GIL,CHICANO C177,0
7922,TORRES-GIL,CHICANO C177,0
7923,TORRES-GIL,CHICANO C277,0
7924,TORRES-GIL,CHICANO C277,0
7925,TORRES-GIL,CHICANO C277,0
7926,SORK,EEBIOL 19,0
7927,LEWIS,ENGCOMP 2,0
7928,LEWIS,ENGCOMP 2,0
7929,LEWIS,ENGCOMP 2,0
7930,JIN,MECHAE 101,0
7931,ROSSMAN,SOCIOL 19,0
7932,WOOD,MGMT 433\02,0
7933,WOOD,MGMT 433\02,0
7934,WOOD,MGMT 433\02,0
7935,TBA,MED HBD407,0
7936,TBA,MED HBD407,0
7937,TBA,MED HBD407,0
7938,PITERBERG,HIST 105A,0
7939,PITERBERG,HIST 105A,0
7940,MANOJLOVIC,ENGCOM 3,0
7941,MANOJLOVIC,ENGCOM 3,0
7942,MANOJLOVIC,ENGCOM 3,0
7943,SUCHARD,BIOM 204,0
7944,STAHULJAK,COMLIT 220,0
7945,STAHULJAK,COMLIT 220,0
7946,STAHULJAK,COMLIT 220,0
7947,JU,MECHAE M183B,0
7948,UPTON,MSCHST 68,0
7949,MOYER,ENGL M138,0
7950,MOYER,ENGL M138,0
7951,ABELSON,MGMT 476\15,0
7952,TBA,LAW 595,0
7953,KARLSSON,SCAND 2,0
7954,KARLSSON,SCAND 2,0
7955,GRANT,GEOG 186,0
7956,DOUBLET,ART 499,0
7957,FREDRICKSON,DESMA 479\6D,0
7958,CHOW,ESL 433B,0
7959,Pacella,ESL 433C,0
7960,YU,MGMT 477\88,0
7961,LUNENFELD,DESMA 8,0
7962,LUNENFELD,DESMA 269,0
7963,REAS,DESMA 28,0
7964,THE STAFF,MANG 286,0
7965,THE STAFF,MANG 286,0
7966,KRAMER,MANG 241A,0
7967,KRAMER,MANG 241A,0
7968,MICHAELI,MANG 222,0
7969,MICHAELI,MANG 222,0
7970,ROJAS,ECON 1,0
7971,ROJAS,ECON 1,0
7972,ARNOLD,LIFESCI 2,0
7973,ARNOLD,LIFESCI 2,0
7974,PHAM,LIFESCI 4,0
7975,PHAM,LIFESCI 4,0
7976,PHAM,LIFESCI 4,0
7977,PHAM,LIFESCI 4,0
7978,PHAM,LIFESCI 4,0
7979,PHAM,LIFESCI 4,0
7980,PHAM,LIFESCI 4,0
7981,PHAM,LIFESCI 4,0
7982,PHAM,LIFESCI 4,0
7983,PHAM,LIFESCI 4,0
7984,PHAM,LIFESCI 4,0
7985,PHAM,LIFESCI 4,0
7986,PFLUEGL,LIFESCI 23L,0
7987,CONLEY,LIFESCI 30B,0
7988,SHEVTSOV,LIFESCI 30B,0
7989,SHEVTSOV,LIFESCI 30B,0
7990,LUNDE,SCAND C166A,0
7991,LUNDE,SCAND C166A,0
7992,GARRO,ANTHRO 19,0
7993,GARRO,ANTHRO 19,0
7994,KANE,LIFESCI 1,0
7995,KANE,LIFESCI 1,0
7996,KANE,LIFESCI 1,0
7997,KANE,LIFESCI 1,0
7998,KENNISON,LIFESCI 110,0
7999,KENNISON,LIFESCI 110,0
8000,PHELAN,LIFESCI 15,0
8001,PHELAN,LIFESCI 15,0
8002,PHELAN,LIFESCI 15,0
8003,FAIN,LIFESCI 2,0
8004,KHANKAN,LIFESCI 3,0
8005,KHANKAN,LIFESCI 3,0
8006,FLUITT,LIFESCI 3,0
8007,FLUITT,LIFESCI 3,0
8008,VENUGOPAL,LIFESCI 30A,0
8009,LASKI,LIFESCI 7B,0
8010,LASKI,LIFESCI 7B,0
8011,HALL,AOSCI 51,0
8012,MOSCHOVAKIS,MATH 114C,0
8013,SANDHU,MATSCI 223,0
8014,ZHANG,MGMT 165,0
8015,MERIANS,MANG 403\03,0
8016,JEON,KOREA 5,0
8017,JEON,KOREA 5,0
8018,JEON,KOREA 5,0
8019,JEON,KOREA 5,0
8020,NEUWIRTH,ALC 975,0
8021,104,ALC 975,0
8022,104,ALC 975,0
8023,104,ALC 975,0
8024,104,ALC 975,0
8025,104,ALC 975,0
8026,SHORTER,WLARTS CM140,0
8027,SHORTER,WLARTS CM140,0
8028,SHORTER,WLARTS CM140,0
8029,SHORTER,WLARTS CM140,0
8030,SHORTER,WLARTS CM140,0
8031,SHORTER,WLARTS CM140,0
8032,SHORTER,WLARTS CM240,0
8033,SHORTER,WLARTS CM240,0
8034,SHORTER,WLARTS CM240,0
8035,SHORTER,WLARTS CM240,0
8036,SHORTER,WLARTS CM240,0
8037,SHORTER,WLARTS CM240,0
8038,102,ALC 975,0
8039,102,ALC 975,0
8040,102,ALC 975,0
8041,102,ALC 975,0
8042,102,ALC 975,0
8043,102,ALC 975,0
8044,105,ALC 975,0
8045,105,ALC 975,0
8046,107,ALC 975,0
8047,108,ALC 975,0
8048,VAUGHAN,FRNCH 2,0
8049,101,ALC 975,0
8050,101,ALC 975,0
8051,101,ALC 975,0
8052,101,ALC 975,0
8053,101,ALC 975,0
8054,TOEFL PREP,ALC 975,0
8055,TOEFL PREP,ALC 975,0
8056,100,ALC 975,0
8057,100,ALC 975,0
8058,100,ALC 975,0
8059,100,ALC 975,0
8060,100,ALC 975,0
8061,WORONOFF,LAW 391,0
8062,WORONOFF,LAW 391,0
8063,WOLF,DISSTD 101W,0
8064,POPHAM,ENGCOMP 3,0
8065,POPHAM,ENGCOMP 3,0
8066,POPHAM,ENGCOMP 3,0
8067,POPHAM,ENGCOMP 3,0
8068,POPHAM,ENGCOMP 3,0
8069,POPHAM,ENGCOMP 3,0
8070,HECHT,URBP 265C,0
8071,HECHT,URBP 265C,0
8072,HECHT,URBP 265C,0
8073,HECHT,URBP 265C,0
8074,HECHT,URBP 265C,0
8075,BOWERS,ENGCOM 129C,0
8076,BOWERS,ENGCOM 129C,0
8077,SUSSMAN,MANG 220,0
8078,SUSSMAN,MANG 220,0
8079,SUSSMAN,MANG 220,0
8080,SUSSMAN,MANG 220,0
8081,DAGENAIS,SPAN 122,0
8082,DAGENAIS,SPAN 130,0
8083,LITT,MGMT 122,0
8084,LITT,MGMT 122,0
8085,GRINNELL,PHYSCI 19,0
8086,WECKSTROM,SCAND 105B,0
8087,WECKSTROM,SCAND 105B,0
8088,WECKSTROM,SCAND 105B,0
8089,Tetradis,DENT OSD301,0
8090,Tetradis,DENT OSD301,0
8091,CHRISTOU,STATS 403,0
8092,PAIK SCHOENBERG,STATS 404,0
8093,PAIK SCHOENBERG,STATS 404,0
8094,PAIK SCHOENBERG,STATS 404,0
8095,CHUQUIN,SPAN 1,0
8096,LEE,KOREA 50,0
8097,WILLIAMS,MGMT 121,0
8098,NEUWIRTH,ALC 945 APS ADVANCED ACADEMIC,0
8099,NEUWIRTH,ALC 945 APS INTERMEDIATE CORE SKI,0
8100,NEUWIRTH,ALC 945 CRS INTERMEDIATE CULTURE TOPICS - Z,0
8101,NEUWIRTH,ALC 945 CRS INTERMEDIATE ACADEMIC TOPICS- Z,0
8102,NEUWIRTH,ALC 945,0
8103,NEUWIRTH,ALC 945 CRS ADVANCED SPOKEN COMMUNICATION - C,0
8104,NEUWIRTH,ALC 945 CRS ADVANCED CULTURE TOPICS- Z,0
8105,NEUWIRTH,ALC 945 CRS ADVANCED BUSINESS TOPICS - Z,0
8106,LACKMAN,ENGR 200,0
8107,WORDPLAY,ALC 975,0
8108,BUSINESS ENGLISH,ALC 975,0
8109,SHORTER,WLARTS 210,0
8110,SHORTER,WLARTS 210,0
8111,SHORTER,WLARTS 210,0
8112,INTERACTIVE L/S,ALC 975,0
8113,SMITH,SPAN 1,0
8114,AZZAM,MATH 33A,0
8115,TSOU,DANCE 10,0
8116,COCKRUM,MANG 231E,0
8117,COCKRUM,MANG 231E,0
8118,COCKRUM,MANG 231E,0
8119,COCKRUM,MANG 231E,0
8120,COCKRUM,MANG 460A,0
8121,COCKRUM,MANG 460A,0
8122,COCKRUM,MANG 460B,0
8123,COCKRUM,MANG 478,0
8124,COCKRUM,MANG 478,0
8125,COCKRUM,MANG 231E,0
8126,COCKRUM,MANG 231E,0
8127,LIEBERMAN,MANG 215B,0
8128,SUSSMAN,MANG 279A,0
8129,SUSSMAN,MANG 279A,0
8130,SUSSMAN,MANG 279A,0
8131,SUSSMAN,MANG 279A,0
8132,SUSSMAN,MANG 279A,0
8133,HENDRY,MANG 273,0
8134,GUNSALUS,MIMG 101,0
8135,GUNSALUS,MIMG 101,0
8136,ROOS,EDUC 322\4,0
8137,Drs. Rashmi Mullur and Kirsten Tillisch,MED HBD403,0
8138,ALEXANDER,HNRS 105,0
8139,ALVARADO,AFROAM C191,0
8140,ALVARADO,AFROAM C191,0
8141,MCMILLAN,AFROAM C291,0
8142,MCMILLAN,AFROAM C291,0
8143,ALEXANDER,HNRS 105,0
8144,ALEXANDER,HNRS 105,0
8145,SCHUH,LING 1,0
8146,SCHUH,LING 1,0
8147,SCHUH,LING 1,0
8148,SCHUH,LING 1,0
8149,SMALLEY,MANG 298D,0
8150,DUKAKIS,PLCY 205 BUREAUCRACY AND PUBLIC MANAGEMENT,0
8151,DUKAKIS,PLCY 205,0
8152,DUKAKIS,PLCY 205,0
8153,103,ALC 975,0
8154,103,ALC 975,0
8155,103,ALC 975,0
8156,103,ALC 975,0
8157,103,ALC 975,0
8158,HOFFMAN,LAW 140,0
8159,HOFFMAN,LAW 140,0
8160,HOFFMAN,LAW 140,0
8161,HOFFMAN,LAW 140,0
8162,KONG,MATH 173A,0
8163,FORD,MGMT 160,0
8164,FORD,MGMT 160,0
8165,SPILLER,MANG 263A,0
8166,COCHRAN,EPI 410,0
8167,COCHRAN,EPI 410,0
8168,NEEDLEMAN,HPM M233 E-CRS A PRIMER FOR POLICY ANALYSIS (EXCERPTS),0
8169,NEEDLEMAN,HPM M233 E-CRS A PRIMER FOR POLICY ANALYSIS (EXCERPTS),0
8170,NEEDLEMAN,HPM M233,0
8171,NEEDLEMAN,HPM M233,0
8172,STEWART,CIVL 121,0
8173,FRISCIA,PHYSCI 13,0
8174,STANSFIELD SULC,EDUC 312\11,0
8175,PAIK SCHOENBERG,STATS 221,0
8176,TERECH,MANG 261A,0
8177,HOLLENBECK,MANG 260A,0
8178,HOLLENBECK,MANG 260A,0
8179,ROTHSTEIN,MUSIC 403\52,0
8180,WOOD,MANG 433\02,0
8181,ROY,SOCW M110,0
8182,ROY,URBP M110,0
8183,BRIDGEWATER,COMMST 1,0
8184,BRIDGEWATER,COMMST 1,0
8185,BRIDGEWATER,COMMST 1,0
8186,BRIDGEWATER,COMMST 1,0
8187,BRIDGEWATER,COMMST 1,0
8188,BRIDGEWATER,COMMST 1,0
8189,MACK,COMMST 1,0
8190,MACK,COMMST 1,0
8191,MACK,COMMST 1,0
8192,MACK,COMMST 1,0
8193,MACK,COMMST 1,0
8194,MACK,COMMST 1,0
8195,CORBETT,MANG 410,0
8196,CORBETT,MANG 410,0
8197,CORBETT,MANG 410,0
8198,CORBETT,MANG 410,0
8199,ROELS,MANG 410,0
8200,ROELS,MANG 410,0
8201,ROELS,MANG 410,0
8202,ROELS,MANG 410,0
8203,ROELS,MANG 410,0
8204,ROELS,MANG 410,0
8205,KOCHIAN,COMMST 1,0
8206,KOCHIAN,COMMST 1,0
8207,KOCHIAN,COMMST 1,0
8208,IELTS PREP,ALC 975,0
8209,IELTS PREP,ALC 975,0
8210,IELTS PREP,ALC 975,0
8211,BRIDGEWATER,COMMST 1,0
8212,BRIDGEWATER,COMMST 1,0
8213,BRIDGEWATER,COMMST 1,0
8214,FERAMISCO,COMMST 1,0
8215,MANHEIM,LAW 148,0
8216,MANHEIM,LAW 148,0
8217,SCHWANER,ARCH 472\4E,0
8218,POURROY,EDUC 122,0
8219,CASEY,MGMT 430\38,0
8220,CASEY,MGMT 430\38,0
8221,WILLIAMS,MGMT 124,0
8222,ZHANG,MANG 266B,0
8223,ZHANG,MANG 266B,0
8224,GASPAR DE ALBA,CHICANO 19,0
8225,GASPAR DE ALBA,CHICANO 19,0
8226,WHITE,MGMT 450\36,0
8227,PIRE,THEA 407\78,0
8228,COHEN/WEXLER,XPUBH 10,0
8229,MCCANEY,MANG 275,0
8230,LEFKO,LAW 108B,0
8231,TANG,MANG 240F,0
8232,CORBETT,MGMT 410,0
8233,CORBETT,MGMT 410,0
8234,CORBETT,MGMT 410,0
8235,CORBETT,MGMT 410,0
8236,BRAVO PLAZA,MGMT 410,0
8237,BRAVO PLAZA,MGMT 410,0
8238,BRAVO PLAZA,MGMT 410,0
8239,BRAVO PLAZA,MGMT 410,0
8240,BRAVO PLAZA,MGMT 410,0
8241,BRAVO PLAZA,MGMT 410,0
8242,WHITE,DENT 205,0
8243,WHITE,DENT 209,0
8244,WHITE,DENT CL402,0
8245,WHITE,DENT CL403,0
8246,WHITE,DENT CL404,0
8247,FARRELL,MANG 298D,0
8248,SOOD,MANG 298D,0
8249,MOORAD,MANG 298D,0
8250,MOORAD,MANG 298D,0
8251,JOHNSON,MANG 273,0
8252,WARRELL,ESL 433C,0
8253,WARRELL,ESL 433C,0
8254,SHARKEY,ESL 433C,0
8255,REECE/GARDNER,ALC 975,0
8256,NEUWIRTH,ALC 975,0
8257,407,ALC 975,0
8258,406,ALC 975,0
8259,FRANKEL,ENGCOM 3 APS COURSE READER,0
8260,FRANKEL,AAP 3,0
8261,FRANKEL,ENGCOM 3,0
8262,FRANKEL,ENGCOM 3,0
8263,MCDEVITT,ECON 11,0
8264,MCDEVITT,ECON 11,0
8265,GUERIN,MANG 108,0
8266,GUERIN,MANG 108,0
8267,GUERIN,MANG 108 READERS BUSINESS LAW,0
8268,GUERIN,MANG 108,0
8269,GUERIN,MANG 224 APS TOPICS IN BUSINESS LAW,0
8270,GUERIN,MANG 224 CRS LAW FOR MANAGERS AND FOR ENTREPRENEURS,0
8271,GUERIN,MANG 224,0
8272,GUERIN,MANG 224,0
8273,WHITE,DENT 205,0
8274,WHITE,DENT 209,0
8275,WHITE,DENT CL402,0
8276,WHITE,DENT CL403,0
8277,WHITE,DENT CL404,0
8278,KARLAN,MGMT 180,0
8279,KANE,LIFESCI 1,0
8280,KANE,LIFESCI 1,0
8281,KANE,LIFESCI 1,0
8282,KANE,LIFESCI 1,0
8283,FALSAFI,LAW 640,0
8284,CHAMBERS,NURS 400,0
8285,CHAMBERS,NURS 400,0
8286,SUTHANA,PSYCH 207,0
8287,GOODWIN,ESL 38B,0
8288,GOODWIN,ESL 38B,0
8289,GOODWIN,ESL 38B,0
8290,GOODWIN,ESL 38B,0
8291,GOODWIN,ESL 38B,0
8292,OSHEA,WLARTS 204,0
8293,OSHEA,WLARTS 204,0
8294,OSHEA,WLARTS 204,0
8295,OSHEA,WLARTS 204,0
8296,OSHEA,WLARTS 204,0
8297,OSHEA,WLARTS 204,0
8298,OSHEA,WLARTS 204,0
8299,WILLIAMS,WLARTS 33,0
8300,SCHMITT,MGMT 420,0
8301,SCHMITT,MGMT 420,0
8302,SCHMITT,MGMT 420,0
8303,SCHMITT,MGMT 420,0
8304,ZANONTIAN,STATS 101B,0
8305,ZANONTIAN,STATS 101B,0
8306,IQBAL,COMSCI 450\1,0
8307,IQBAL,COMSCI 450\1,0
8308,MOSTEN,LAW 904,0
8309,STONE,ENGCOM 3,0
8310,STONE,ENGCOM 3,0
8311,STONE,ENGCOM 3,0
8312,STONE,ENGCOM 3,0
8313,STONE,ENGCOM 3,0
8314,STONE,ENGCOM 3,0
8315,STONE,ENGCOM 3,0
8316,STONE,ENGCOM 3,0
8317,STONE,ENGCOM 3,0
8318,STONE,ENGCOM 3,0
8319,STONE,ENGCOM 3,0
8320,STONE,ENGCOM 3,0
8321,STONE,ENGCOM 3,0
8322,STONE,ENGCOM 3,0
8323,STONE,ENGCOM 3,0
8324,STONE,ENGCOM 3,0
8325,STONE,ENGCOM 3,0
8326,STONE,ENGCOM 3,0
8327,STONE,ENGCOM 3,0
8328,STONE,ENGCOM 3,0
8329,STONE,ENGCOM 3,0
8330,STONE,ENGCOM 3,0
8331,LUNDE,SCAND C166A,0
8332,LUNDE,SCAND C266A,0
8333,Jason Napolitano,MED HBD409,0
8334,Jason Napolitano,MED HBD409,0
8335,Jason Napolitano,MED HBD409,0
8336,Jason Napolitano,MED HBD409,0
8337,Jason Napolitano,MED HBD409,0
8338,WARREN,ENGL 4W,0
8339,WESTRUP,ENGCOMP 131B,0
8340,HITCHNER,ENGCOMP 2,0
8341,HITCHNER,ENGCOMP 2,0
8342,XU,STATS 101B,0
8343,SCERRI,CHEM 14A CRS GENERAL CHEMISTRY FOR BIOLOGICAL SCIENCE MAJORS (2014 ED.),0
8344,SCERRI,CHEM 14A CRS GENERAL CHEMISTRY FOR BIOLOGICAL SCIENCE MAJORS (2014 ED.),0
8345,SCERRI,CHEM 14A CRS GENERAL CHEMISTRY FOR BIOLOGICAL SCIENCE MAJORS (2014 ED.),0
8346,SCERRI,CHEM 14A CRS GENERAL CHEMISTRY FOR BIOLOGICAL SCIENCE MAJORS (2014 ED.),0
8347,WEISS,CHEM 20B,0
8348,WEISS,CHEM 20B,0
8349,WEISS,CHEM 20B,0
8350,WEISS,CHEM 20B,0
8351,WEISS,CHEM 20B,0
8352,WEISS,CHEM 20B,0
8353,GREENE,MANG 231D,0
8354,GREENE,MANG 231D,0
8355,GREENE,MANG 231D,0
8356,TALLEY,SOCY 1,0
8357,WALTON,LAW 357,0
8358,WALTON,LAW 357,0
8359,MANO,ENGCOM 2,0
8360,LISLE,ENGCOM 2,0
8361,LISLE,ENGCOM 2,0
8362,LISLE,ENGCOM 2,0
8363,LISLE,ENGCOM 2,0
8364,FRITZ,MGMT 450\32,0
8365,LYON GROSSMAN,LAW 108B,0
8366,LYON GROSSMAN,LAW 108B,0
8367,NEUWIRTH,ALC 945,0
8368,NEUWIRTH,ALC 945 CRS INTERMEDIATE DISCOVER L.A.,0
8369,NEUWIRTH,ALC 945 CRS ADVANCED DISCOVER L.A.,0
8370,NEUWIRTH,ALC 945,0
8371,NEUWIRTH,ALC 945,0
8372,NEUWIRTH,ALC 945,0
8373,NEUWIRTH,ALC 945,0
8374,NEUWIRTH,ALC 945,0
8375,NEUWIRTH,ALC 945,0
8376,NEUWIRTH,ALC 945,0
8377,NEUWIRTH,ALC 945,0
8378,CHIN,ARCH 468\20,0
8379,KOHLER,MGMT 160,0
8380,TAYLOR,AFAMER 188A,0
8381,TAYLOR,AFAMER 188A,0
8382,TAYLOR,AFAMER 188A,0
8383,WALTON,MGMT 475\4,0
8384,WARREN,ENGL 4W,0
8385,FOX,MANG 214,0
8386,FOX,MANG 214,0
8387,FOX,MANG 214,0
8388,FOX,MANG 214,0
8389,MANN,MANG 430,0
8390,MANN,MANG 430,0
8391,MANN,MANG 430,0
8392,MANN,MANG 430,0
8393,KANAI,ARCH 427\7,0
8394,SCHRADER,ARCH 438,0
8395,MANSOURI,ARCH 438\13B,0
8396,SANDS,ARCH 452\1,0
8397,PRYZGODA,ARCH 467\15,0
8398,VINEBURG,ARCH 467\17A,0
8399,CHIN,ARCH 468\20,0
8400,CHIN,ARCH 468\20,0
8401,DE MORAES,ARCH 468\5A,0
8402,NEMOY,ARCH 472\4F,0
8403,NEMOY,ARCH 472\4F,0
8404,RAZO,ARCH 493\773,0
8405,LIEN,ARCH 497\10,0
8406,LIEN,ARCH 497\11,0
8407,KRAVETZ,ARCH 497\5,0
8408,KRAVETZ,ARCH 497\5,0
8409,ISAKSON,ARCH 498\2,0
8410,ISAKSON,ARCH 498\2,0
8411,YORKE,BIOL 401\20,0
8412,WONG,BIOL 496\2,0
8413,JOHNSON,CEE 407\2,0
8414,JOHNSON,CEE 407\2,0
8415,LASTRA,CEE 407\2,0
8416,LASTRA,CEE 407\2,0
8417,MCAULIFFE,CEE 407\2,0
8418,ALY,CEE 489\16,0
8419,FUNK,CHEM 14A,0
8420,TBA,CHEM 14A,0
8421,BARNESE,CHEM 14B,0
8422,BARNESE,CHEM 14B,0
8423,BARNESE,CHEM 14BL,0
8424,BARNESE,CHEM 14BL,0
8425,BARNESE,CHEM 14BL,0
8426,SHIRAKI,CHEM 14C,0
8427,SHIRAKI,CHEM 14C,0
8428,SHIRAKI,CHEM 14C,0
8429,HUANG,CHEM 14CL,0
8430,HUANG,CHEM 14CL,0
8431,OTIM,CHEM 14D,0
8432,OTIM,CHEM 14D,0
8433,OTIM,CHEM 14D,0
8434,OTIM,CHEM 14D,0
8435,OTIM,CHEM 14D,0
8436,SAYANI,CHEM 153A,0
8437,TBA,CHEM 153A,0
8438,SAYANI,CHEM 153B,0
8439,TARR,CHEM 153C,0
8440,VARGAS,COMHLT 438,0
8441,FARR,COMHLT 452,0
8442,FARR,COMHLT 452,0
8443,LIKES,COMHLT 454,0
8444,LIKES,COMHLT 454,0
8445,GULDSTRAND,COMHLT 457\5,0
8446,ZAPPALA,COMHLT 470\6,0
8447,CHUDZYNSKI,COMHLT 470\7,0
8448,CHUDZYNSKI,COMHLT 470\7,0
8449,CHUDZYNSKI,COMHLT 470\7,0
8450,LANDERS,COMSCI 414\51,0
8451,PATLAN,COMSCI 414\61,0
8452,PATLAN,COMSCI 414\61,0
8453,PATLAN,COMSCI 414\65,0
8454,MORGAN,COMSCI 417\31,0
8455,MORGAN,COMSCI 417\31A,0
8456,BOSWORTH,MECHAE 410\100,0
8457,RAPHAEL,MGMT 110,0
8458,RAPHAEL,MGMT 115,0
8459,TAN,MGMT 422,0
8460,REGHABI,MGMT 423,0
8461,REINUS,MGMT 423\422,0
8462,WALLIS,MGMT 423\422,0
8463,BUCHMAN,MGMT 430\135,0
8464,BERGMANN,MGMT 430\33,0
8465,GAIL,MGMT 430\61,0
8466,HASTEY,MGMT 430\611,0
8467,ZWETOW,MGMT 432\3,0
8468,KUMAR,MGMT 432\3,0
8469,SADIQ,MGMT 433\01,0
8470,ALEXANDER,MGMT 433\032,0
8471,HIRSCH,MGMT 443\17,0
8472,PADILLA,MGMT 443\5,0
8473,SCHUH,MGMT 445,0
8474,SWAIM,MGMT 445\1,0
8475,SWAIM,MGMT 445\67,0
8476,VALVEKAR,MGMT 450,0
8477,KILROY,MGMT 450,0
8478,VAN BOGAERT,MGMT 450\31,0
8479,CANNAVA,MGMT 450\32,0
8480,FRENCH,MGMT 460\902,0
8481,KELLER,MGMT 460\902,0
8482,PHILLIPS,MGMT 460\902,0
8483,DOSTI,MGMT 460\983,0
8484,BAKER,MGMT 460\988,0
8485,FRENCH,MGMT 460\99,0
8486,DUCLOS,MGMT 469\11,0
8487,UNGAR,MGMT 469\14,0
8488,MCCLUSKEY,MGMT 482\202,0
8489,MCCLUSKEY,MGMT 482\202,0
8490,MCCLUSKEY,MGMT 482\202,0
8491,BLAIR,MGMT 497\59,0
8492,GUEVARA,MGMT 497\612,0
8493,BENYAMINI,MIMG 6,0
8494,GUPTA,MIMG 6,0
8495,DE TOGNI,MUSIC 480,0
8496,PARK,PHYS 10,0
8497,PAU,PHYS 6B,0
8498,NASSAR,PHYS 6C,0
8499,NASSAR,PHYS 6C,0
8500,TBA,PHYSCI 400\6,0
8501,HAAS,PHYSCI 401,0
8502,ESDIN,PHYSCI 425,0
8503,ESDIN,PHYSCI 425,0
8504,FARR,PHYSCI 449,0
8505,MADDAHI,PHYSCI 451,0
